Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2007-11-21 00:00:00-05:00,26.10663649,26.39809846,25.91510493,26.23154831,8661400,0,0,DIS
2007-11-23 00:00:00-05:00,26.35646029,26.56464718,26.2232208,26.51468277,3548500,0,0,DIS
2007-11-26 00:00:00-05:00,26.5729766,26.61461335,25.98172655,26.01503563,7337600,0,0,DIS
2007-11-27 00:00:00-05:00,26.13161865,26.49802804,25.54869629,26.41475296,14270700,0,0,DIS
2007-11-28 00:00:00-05:00,26.55631773,27.44735732,26.37311385,27.22251511,12798400,0,0,DIS
2007-11-29 00:00:00-05:00,27.18921115,27.40572413,26.96436891,27.32245064,7761400,0,0,DIS
2007-11-30 00:00:00-05:00,27.88871942,27.88871942,27.4223796,27.6055851,11958400,0,0,DIS
2007-12-03 00:00:00-05:00,27.53064002,27.89704786,27.33910843,27.51398468,9049100,0,0,DIS
2007-12-04 00:00:00-05:00,27.40572523,27.53896473,27.01433282,27.27248573,9322200,0,0,DIS
2007-12-05 00:00:00-05:00,27.35665896,27.76911462,27.15463915,27.5670948,7463500,0.35,0,DIS
2007-12-06 00:00:00-05:00,27.55867485,27.68493441,27.14621925,27.5418396,7927400,0,0,DIS
2007-12-07 00:00:00-05:00,27.54184155,27.77752864,27.49133579,27.60076332,8023900,0,0,DIS
2007-12-10 00:00:00-05:00,27.62601668,27.75227946,27.16305847,27.23039627,12255800,0,0,DIS
2007-12-11 00:00:00-05:00,27.23039555,27.36507436,26.69168033,26.73376846,13925600,0,0,DIS
2007-12-12 00:00:00-05:00,27.16306034,27.52501027,26.91053636,27.17147636,10617700,0,0,DIS
2007-12-13 00:00:00-05:00,27.00312378,27.68493373,26.96103405,27.57550621,11704100,0,0,DIS
2007-12-14 00:00:00-05:00,27.69335872,27.97113237,27.39874661,27.7859478,11888200,0,0,DIS
2007-12-17 00:00:00-05:00,27.66810203,27.98796539,27.51658798,27.76911354,12023200,0,0,DIS
2007-12-18 00:00:00-05:00,27.70177265,28.03005203,27.44925029,27.79436493,11937200,0,0,DIS
2007-12-19 00:00:00-05:00,27.74386121,27.89537528,27.00312934,27.1546402,11035600,0,0,DIS
2007-12-20 00:00:00-05:00,27.29773697,27.35665875,27.04521461,27.21356392,9591800,0,0,DIS
2007-12-21 00:00:00-05:00,27.48291906,27.81961444,27.14622047,27.72702217,20408900,0,0,DIS
2007-12-24 00:00:00-05:00,27.7438572,28.12264231,27.73544118,27.9795475,3458100,0,0,DIS
2007-12-26 00:00:00-05:00,27.80277811,27.94587613,27.55025578,27.6260128,5029400,0,0,DIS
2007-12-27 00:00:00-05:00,27.47450053,27.69335559,27.22197819,27.29773521,6700400,0,0,DIS
2007-12-28 00:00:00-05:00,27.58393019,27.60918146,27.16305851,27.28931808,5621800,0,0,DIS
2007-12-31 00:00:00-05:00,27.28931993,27.3734962,27.13780907,27.17147636,5447900,0,0,DIS
2008-01-02 00:00:00-05:00,27.20514381,27.4660854,26.67484623,26.80110741,9269900,0,0,DIS
2008-01-03 00:00:00-05:00,26.83477818,26.95262334,26.64959521,26.7421875,9681100,0,0,DIS
2008-01-04 00:00:00-05:00,26.0940443,26.66643004,26.0940443,26.20347023,9550700,0,0,DIS
2008-01-07 00:00:00-05:00,26.41390265,26.50649492,26.0182839,26.22871971,10742900,0,0,DIS
2008-01-08 00:00:00-05:00,26.30447747,26.51491329,25.63949951,25.70684052,13014300,0,0,DIS
2008-01-09 00:00:00-05:00,25.73209278,25.74892803,24.57890534,25.38697815,24858700,0,0,DIS
2008-01-10 00:00:00-05:00,25.16812615,26.04354001,25.16812615,25.81626892,12240900,0,0,DIS
2008-01-11 00:00:00-05:00,25.63108548,25.99303377,25.42906566,25.52165794,11671000,0,0,DIS
2008-01-14 00:00:00-05:00,25.67317242,25.88360826,25.35331065,25.54691124,8717400,0,0,DIS
2008-01-15 00:00:00-05:00,25.43748558,25.48799134,24.8987703,25.12604141,12043800,0,0,DIS
2008-01-16 00:00:00-05:00,24.96610312,25.47956698,24.68832793,25.10919952,18819600,0,0,DIS
2008-01-17 00:00:00-05:00,25.16812639,25.28597156,24.14961769,24.21695709,20109200,0,0,DIS
2008-01-18 00:00:00-05:00,24.4105601,24.67150012,23.77925251,23.998106,16355300,0,0,DIS
2008-01-22 00:00:00-05:00,22.87858353,23.97284919,22.13784851,23.66982269,20538100,0,0,DIS
2008-01-23 00:00:00-05:00,22.81124195,24.02335266,22.80282433,24.00651741,22041300,0,0,DIS
2008-01-24 00:00:00-05:00,24.05702367,24.67149589,23.86342309,24.60415649,14847200,0,0,DIS
2008-01-25 00:00:00-05:00,24.85668323,25.13445849,24.07386161,24.14120102,11966600,0,0,DIS
2008-01-28 00:00:00-05:00,24.20011673,24.80617125,23.98968093,24.72199821,10421800,0,0,DIS
2008-01-29 00:00:00-05:00,24.1832829,24.57890325,23.66982061,24.24220467,23011500,0,0,DIS
2008-01-30 00:00:00-05:00,24.46106195,25.23546592,24.46106195,24.75567245,16609200,0,0,DIS
2008-01-31 00:00:00-05:00,24.44422832,25.39539762,24.275879,25.11762238,15074200,0,0,DIS
2008-02-01 00:00:00-05:00,25.88361074,25.92569727,25.40381723,25.8078537,13988600,0,0,DIS
2008-02-04 00:00:00-05:00,26.13612788,26.13612788,25.77417963,26.00986671,11835300,0,0,DIS
2008-02-05 00:00:00-05:00,26.08562602,26.08562602,25.29438682,25.31122208,19217700,0,0,DIS
2008-02-06 00:00:00-05:00,26.85161055,27.08729925,26.17821657,26.51491356,31176300,0,0,DIS
2008-02-07 00:00:00-05:00,26.31289687,26.86844735,26.18663569,26.70009804,16612800,0,0,DIS
2008-02-08 00:00:00-05:00,26.60750886,27.18831064,26.60750886,27.03679657,15161400,0,0,DIS
2008-02-11 00:00:00-05:00,27.16305633,27.16305633,26.53174886,26.87686348,9082000,0,0,DIS
2008-02-12 00:00:00-05:00,26.98629307,27.30615324,26.74218673,26.96103859,14314100,0,0,DIS
2008-02-13 00:00:00-05:00,26.99471105,27.74386217,26.99471105,27.5923481,14445500,0,0,DIS
2008-02-14 00:00:00-05:00,27.54184158,27.65126589,27.07046418,27.20514297,11997100,0,0,DIS
2008-02-15 00:00:00-05:00,27.07046497,27.52500713,26.96103744,27.34824181,15225700,0,0,DIS
2008-02-19 00:00:00-05:00,27.38191319,27.59234905,27.03679851,27.09572029,10609500,0,0,DIS
2008-02-20 00:00:00-05:00,26.91053048,27.49974978,26.84319109,27.42399597,10207100,0,0,DIS
2008-02-21 00:00:00-05:00,27.46608544,27.68493729,27.10413555,27.16305733,10305200,0,0,DIS
2008-02-22 00:00:00-05:00,27.14622502,27.47450444,26.76743984,27.41558266,8812400,0,0,DIS
2008-02-25 00:00:00-05:00,27.62601475,27.85328583,27.34824113,27.68493652,13567800,0,0,DIS
2008-02-26 00:00:00-05:00,27.56709298,27.95429412,27.5418417,27.68493652,10340600,0,0,DIS
2008-02-27 00:00:00-05:00,27.575511,27.97113141,27.44925143,27.86170387,10319600,0,0,DIS
2008-02-28 00:00:00-05:00,27.71860682,27.93745867,27.3061512,27.39032745,11221100,0,0,DIS
2008-02-29 00:00:00-05:00,27.04521385,27.65126686,27.04521385,27.28090096,14575900,0,0,DIS
2008-03-03 00:00:00-05:00,27.44925026,27.53342331,27.0283786,27.28090096,8283100,0,0,DIS
2008-03-04 00:00:00-05:00,27.07046351,27.14622053,26.41390318,26.8263588,15907700,0,0,DIS
2008-03-05 00:00:00-05:00,26.85161256,27.06205,26.53175079,26.63275909,9692200,0,0,DIS
2008-03-06 00:00:00-05:00,26.55699811,26.71692977,26.25397164,26.30447578,10529000,0,0,DIS
2008-03-07 00:00:00-05:00,26.18663548,26.30447903,25.72367569,25.89202499,12750400,0,0,DIS
2008-03-10 00:00:00-04:00,25.94252969,25.94252969,25.48798912,25.63950157,12622400,0,0,DIS
2008-03-11 00:00:00-04:00,26.09404513,26.27081047,25.76576572,26.25397682,14520900,0,0,DIS
2008-03-12 00:00:00-04:00,26.312902,26.78427791,26.26239784,26.43916321,9646200,0,0,DIS
2008-03-13 00:00:00-04:00,26.27080484,26.58225053,25.9425255,26.37181473,10556200,0,0,DIS
2008-03-14 00:00:00-04:00,26.37181548,26.39706836,25.61424689,25.90885735,11421400,0,0,DIS
2008-03-17 00:00:00-04:00,25.37014396,25.96778257,25.29438693,25.63950157,12626300,0,0,DIS
2008-03-18 00:00:00-04:00,25.90044283,26.70851566,25.90044283,26.70009804,13788400,0,0,DIS
2008-03-19 00:00:00-04:00,26.67484763,26.85161296,26.28764484,26.29606247,11737100,0,0,DIS
2008-03-20 00:00:00-04:00,26.32973212,26.91895149,26.30447924,26.85161209,13802300,0,0,DIS
2008-03-24 00:00:00-04:00,26.93578331,27.0704621,26.76743402,26.96945381,10536000,0,0,DIS
2008-03-25 00:00:00-04:00,26.92736751,27.13780494,26.80110634,27.00312614,8547300,0,0,DIS
2008-03-26 00:00:00-04:00,26.86002964,26.96945717,26.54016788,26.73376846,9219700,0,0,DIS
2008-03-27 00:00:00-04:00,26.83477584,26.90211524,26.35498242,26.41390419,9569900,0,0,DIS
2008-03-28 00:00:00-04:00,26.59067049,26.75060216,26.09404182,26.09404182,11021000,0,0,DIS
2008-03-31 00:00:00-04:00,26.12771294,26.49807884,26.08562482,26.41390419,11352000,0,0,DIS
2008-04-01 00:00:00-04:00,26.53174796,26.95261959,26.53174796,26.86002731,15649900,0,0,DIS
2008-04-02 00:00:00-04:00,26.93578768,27.26406708,26.48124549,26.56542015,13072500,0,0,DIS
2008-04-03 00:00:00-04:00,26.4559922,26.68326328,26.2203035,26.54016685,8981100,0,0,DIS
2008-04-04 00:00:00-04:00,26.53175119,26.61592585,26.14454841,26.29606247,12519000,0,0,DIS
2008-04-07 00:00:00-04:00,26.43915745,26.70851505,26.27080814,26.53174973,9732500,0,0,DIS
2008-04-08 00:00:00-04:00,26.39706804,26.43073693,26.05195344,26.15296173,13068800,0,0,DIS
2008-04-09 00:00:00-04:00,26.19505407,26.27080949,25.76576476,25.96778297,10508200,0,0,DIS
2008-04-10 00:00:00-04:00,25.91727138,26.56541236,25.85834802,26.38864708,12183000,0,0,DIS
2008-04-11 00:00:00-04:00,26.12771803,26.50650162,25.37856525,25.40381813,15488300,0,0,DIS
2008-04-14 00:00:00-04:00,25.44590077,25.57216195,25.10920375,25.28597069,9476300,0,0,DIS
2008-04-15 00:00:00-04:00,25.31122583,25.33647872,24.8903541,25.19338226,10320500,0,0,DIS
2008-04-16 00:00:00-04:00,25.35331024,25.57216209,25.10078627,25.52165794,10606400,0,0,DIS
2008-04-17 00:00:00-04:00,25.45431523,26.00144801,25.45431523,25.90885735,13438900,0,0,DIS
2008-04-18 00:00:00-04:00,25.96777837,26.55699766,25.96777837,26.37181473,11513500,0,0,DIS
2008-04-21 00:00:00-04:00,26.17822041,26.51491746,26.13613228,26.48124695,8797300,0,0,DIS
2008-04-22 00:00:00-04:00,26.42232116,26.44757404,26.23713822,26.33814812,8461400,0,0,DIS
2008-04-23 00:00:00-04:00,26.48966266,26.6664296,26.18663615,26.63275909,15000000,0,0,DIS
2008-04-24 00:00:00-04:00,26.80952739,27.1041379,26.67484858,26.88528442,12009500,0,0,DIS
2008-04-25 00:00:00-04:00,26.96945392,27.31456851,26.8936969,27.23881149,11949900,0,0,DIS
2008-04-28 00:00:00-04:00,27.39874351,27.44924926,27.11255066,27.29773521,7648600,0,0,DIS
2008-04-29 00:00:00-04:00,27.20514035,27.67651771,27.11254809,27.57550621,10179700,0,0,DIS
2008-04-30 00:00:00-04:00,27.59234408,27.8027799,27.21356217,27.29773521,13077000,0,0,DIS
2008-05-01 00:00:00-04:00,27.31457164,28.13106049,27.28931716,28.03005219,12246700,0,0,DIS
2008-05-02 00:00:00-04:00,28.1984032,28.45092558,28.03005389,28.18998718,8708000,0,0,DIS
2008-05-05 00:00:00-04:00,28.38358879,28.38358879,27.87854082,28.02163887,10193300,0,0,DIS
2008-05-06 00:00:00-04:00,28.14789577,28.43408863,27.60076453,28.39200211,15123000,0,0,DIS
2008-05-07 00:00:00-04:00,28.7960423,29.41893386,28.66136348,29.208498,30876600,0,0,DIS
2008-05-08 00:00:00-04:00,29.25899857,29.29266908,28.89705187,29.09065247,18859600,0,0,DIS
2008-05-09 00:00:00-04:00,28.70345014,29.01489752,28.64452835,28.87179947,13434900,0,0,DIS
2008-05-12 00:00:00-04:00,28.74554353,29.29267491,28.65295122,29.26742363,9176400,0,0,DIS
2008-05-13 00:00:00-04:00,29.10748477,29.27583087,28.80445667,28.89704895,11067300,0,0,DIS
2008-05-14 00:00:00-04:00,29.04014503,29.44418145,28.89705021,29.29266739,9867400,0,0,DIS
2008-05-15 00:00:00-04:00,29.16640384,29.46101268,29.05697632,29.45259666,11357100,0,0,DIS
2008-05-16 00:00:00-04:00,29.43576538,29.47785191,29.01489372,29.38525963,12728900,0,0,DIS
2008-05-19 00:00:00-04:00,29.28425022,29.41050979,29.01489262,29.22532845,12365200,0,0,DIS
2008-05-20 00:00:00-04:00,29.04015064,29.1243237,28.60244364,28.69503593,12635300,0,0,DIS
2008-05-21 00:00:00-04:00,28.57718663,28.69503018,28.19840149,28.33308029,11358100,0,0,DIS
2008-05-22 00:00:00-04:00,28.43408756,28.43408756,28.07213768,28.29099274,7735300,0,0,DIS
2008-05-23 00:00:00-04:00,28.21523286,28.28257065,27.92904004,27.97112656,8951300,0,0,DIS
2008-05-27 00:00:00-04:00,28.03847239,28.4004223,27.99638266,28.31624603,9309100,0,0,DIS
2008-05-28 00:00:00-04:00,28.3330812,28.74553686,28.3330812,28.50143051,14201800,0,0,DIS
2008-05-29 00:00:00-04:00,28.5014333,28.91388579,28.40042499,28.45934677,12570800,0,0,DIS
2008-05-30 00:00:00-04:00,28.60243705,28.66135883,28.1815654,28.2825737,12779000,0,0,DIS
2008-06-02 00:00:00-04:00,28.19840149,28.27415852,27.81961635,28.03005219,10323300,0,0,DIS
2008-06-03 00:00:00-04:00,28.18156709,28.20681836,27.77753066,27.92904472,11060000,0,0,DIS
2008-06-04 00:00:00-04:00,27.90379006,29.11589919,27.90379006,28.91387939,24630200,0,0,DIS
2008-06-05 00:00:00-04:00,28.88863071,29.21691009,28.70344615,29.03172874,11640300,0,0,DIS
2008-06-06 00:00:00-04:00,28.73711873,28.87179754,27.7522805,27.7859478,16597800,0,0,DIS
2008-06-09 00:00:00-04:00,28.04688828,28.06372353,27.64285185,27.92904472,10011900,0,0,DIS
2008-06-10 00:00:00-04:00,27.68493832,28.61927395,27.68493832,28.47617912,16606900,0,0,DIS
2008-06-11 00:00:00-04:00,28.40883914,28.56876923,27.98796745,28.0048027,12419500,0,0,DIS
2008-06-12 00:00:00-04:00,28.22365061,28.36674863,27.878536,27.9795475,13138800,0,0,DIS
2008-06-13 00:00:00-04:00,28.18156341,28.57718376,28.07213589,28.56034851,9153300,0,0,DIS
2008-06-16 00:00:00-04:00,28.42567337,28.53510091,28.10581,28.32466507,10955100,0,0,DIS
2008-06-17 00:00:00-04:00,28.49301119,28.50143042,27.86170368,27.87012291,9163100,0,0,DIS
2008-06-18 00:00:00-04:00,27.75228028,28.07214045,27.58393096,27.73544502,12078500,0,0,DIS
2008-06-19 00:00:00-04:00,27.7438583,27.8785371,27.41557893,27.68493652,13913000,0,0,DIS
2008-06-20 00:00:00-04:00,27.47450384,27.55026087,26.88528442,26.88528442,21345000,0,0,DIS
2008-06-23 00:00:00-04:00,27.04521105,27.3061494,26.96945403,27.26406288,10850800,0,0,DIS
2008-06-24 00:00:00-04:00,27.14622486,27.35666071,26.9021185,27.12097359,17528500,0,0,DIS
2008-06-25 00:00:00-04:00,27.27248478,27.64285068,27.18830852,27.34824181,16132100,0,0,DIS
2008-06-26 00:00:00-04:00,27.07046443,27.17989196,26.53174923,26.54016685,19848000,0,0,DIS
2008-06-27 00:00:00-04:00,26.54017029,26.8684497,26.45599562,26.57383919,20844300,0,0,DIS
2008-06-30 00:00:00-04:00,26.6832637,27.06204883,26.21188629,26.26239204,15850700,0,0,DIS
2008-07-01 00:00:00-04:00,26.01828583,26.16138226,25.58899654,26.13612938,17144900,0,0,DIS
2008-07-02 00:00:00-04:00,26.18663606,26.30447962,25.84152142,25.84993744,13633000,0,0,DIS
2008-07-03 00:00:00-04:00,26.02670197,26.26239066,25.87518792,26.00986671,6952000,0,0,DIS
2008-07-07 00:00:00-04:00,25.25230171,25.77418331,25.03344823,25.31964111,21977600,0,0,DIS
2008-07-08 00:00:00-04:00,25.25229923,25.25229923,24.6714959,25.21021271,26083200,0,0,DIS
2008-07-09 00:00:00-04:00,25.21863155,25.2354668,24.85668323,24.86510086,13575400,0,0,DIS
2008-07-10 00:00:00-04:00,24.90718601,25.0671177,24.62099314,24.91560364,11366700,0,0,DIS
2008-07-11 00:00:00-04:00,24.62940543,24.89034537,24.24220274,24.57890129,14948400,0,0,DIS
2008-07-14 00:00:00-04:00,24.90718401,25.14287271,24.46947712,24.49473,14277500,0,0,DIS
2008-07-15 00:00:00-04:00,24.25904276,25.0671172,24.03177168,24.77250671,16665800,0,0,DIS
2008-07-16 00:00:00-04:00,24.83143047,25.75734853,24.45264529,25.61425209,18261000,0,0,DIS
2008-07-17 00:00:00-04:00,25.67317108,26.28764332,25.35330933,26.26239204,17998800,0,0,DIS
2008-07-18 00:00:00-04:00,26.33814768,26.33814768,25.80784852,26.00986671,14004500,0,0,DIS
2008-07-21 00:00:00-04:00,26.06037173,26.09404223,25.57216068,25.66475296,9782000,0,0,DIS
2008-07-22 00:00:00-04:00,25.60583355,25.71525948,25.22704839,25.59741592,21715300,0,0,DIS
2008-07-23 00:00:00-04:00,25.77417968,26.25397308,25.58899513,26.22030258,13220100,0,0,DIS
2008-07-24 00:00:00-04:00,26.21188629,26.49807914,25.84152039,26.11087799,11780800,0,0,DIS
2008-07-25 00:00:00-04:00,26.27922715,26.53175112,26.09404418,26.17821884,12842800,0,0,DIS
2008-07-28 00:00:00-04:00,26.37181695,26.37181695,25.63949959,25.67317009,13658900,0,0,DIS
2008-07-29 00:00:00-04:00,25.75734528,26.19505218,25.59741361,26.02670288,13298000,0,0,DIS
2008-07-30 00:00:00-04:00,26.29606249,26.74218705,26.00145199,26.65801239,18219700,0,0,DIS
2008-07-31 00:00:00-04:00,25.71525895,25.98461817,25.36172667,25.54691124,25577400,0,0,DIS
2008-08-01 00:00:00-04:00,25.6731734,25.84152272,25.10920527,25.31964111,15120700,0,0,DIS
2008-08-04 00:00:00-04:00,25.34489204,25.74892845,25.29438629,25.5637455,11445500,0,0,DIS
2008-08-05 00:00:00-04:00,25.69001158,26.43074514,25.58900165,26.3549881,15540000,0,0,DIS
2008-08-06 00:00:00-04:00,26.20347207,26.61592776,25.95936731,26.44757843,12841000,0,0,DIS
2008-08-07 00:00:00-04:00,26.19505218,26.32131336,26.02670288,26.02670288,10696400,0,0,DIS
2008-08-08 00:00:00-04:00,26.09404396,27.03679562,26.05195744,26.96103859,14759800,0,0,DIS
2008-08-11 00:00:00-04:00,26.91053727,28.1310643,26.80111133,27.60918427,21907300,0,0,DIS
2008-08-12 00:00:00-04:00,27.659688,27.71019055,26.98629394,27.070467,14848700,0,0,DIS
2008-08-13 00:00:00-04:00,27.03679598,27.10413699,26.53175124,26.7169342,11051300,0,0,DIS
2008-08-14 00:00:00-04:00,26.65801183,27.45766705,26.47282888,27.21356392,11535200,0,0,DIS
2008-08-15 00:00:00-04:00,27.33141338,27.7101954,27.22198582,27.35666466,11487700,0,0,DIS
2008-08-18 00:00:00-04:00,27.39032729,27.44082983,26.77585347,27.00312614,10246000,0,0,DIS
2008-08-19 00:00:00-04:00,26.80110836,26.98629293,26.5822549,26.72535133,8781900,0,0,DIS
2008-08-20 00:00:00-04:00,26.81794365,27.10413652,26.43074088,26.78427315,12415000,0,0,DIS
2008-08-21 00:00:00-04:00,26.64117622,26.93578671,26.36340098,26.79269028,6966700,0,0,DIS
2008-08-22 00:00:00-04:00,27.03679641,27.25565149,26.83477819,27.10413742,7954900,0,0,DIS
2008-08-25 00:00:00-04:00,26.91053086,27.01154076,26.43073747,26.59908676,8071300,0,0,DIS
2008-08-26 00:00:00-04:00,26.53175272,26.82636324,26.46441331,26.69168282,6506600,0,0,DIS
2008-08-27 00:00:00-04:00,26.4812445,27.01995972,26.43915798,26.73376846,7317600,0,0,DIS
2008-08-28 00:00:00-04:00,26.84319217,27.49975089,26.74218388,27.4324131,9675200,0,0,DIS
2008-08-29 00:00:00-04:00,27.24723152,27.5670949,27.19672898,27.23039627,9062800,0,0,DIS
2008-09-02 00:00:00-04:00,27.55867406,28.08896997,27.18830499,27.30614853,11843700,0,0,DIS
2008-09-03 00:00:00-04:00,27.20514787,27.39033246,26.91053735,27.36507797,9554000,0,0,DIS
2008-09-04 00:00:00-04:00,27.30615101,27.30615101,26.50649586,26.54858398,11444300,0,0,DIS
2008-09-05 00:00:00-04:00,26.47282887,26.55700192,25.98461779,26.39707184,9012200,0,0,DIS
2008-09-08 00:00:00-04:00,26.9273717,27.81961927,26.86844992,27.71019173,20362900,0,0,DIS
2008-09-09 00:00:00-04:00,27.66810111,28.03005098,27.29773521,27.29773521,15312400,0,0,DIS
2008-09-10 00:00:00-04:00,27.44082913,27.97112829,27.33982084,27.58392715,13883700,0,0,DIS
2008-09-11 00:00:00-04:00,27.43241331,27.77752792,27.10413395,27.72702217,14011700,0,0,DIS
2008-09-12 00:00:00-04:00,27.58393496,28.1563208,27.4408369,27.99638748,11213500,0,0,DIS
2008-09-15 00:00:00-04:00,27.43241205,28.02163296,27.14621922,27.23881149,15191900,0,0,DIS
2008-09-16 00:00:00-04:00,26.71693674,27.68494138,26.51491851,27.36507797,18550900,0,0,DIS
2008-09-17 00:00:00-04:00,27.01996325,27.77753364,26.86003315,27.09572029,22284700,0,0,DIS
2008-09-18 00:00:00-04:00,27.14622792,28.40042715,26.98629781,28.14790154,22442900,0,0,DIS
2008-09-19 00:00:00-04:00,28.6276846,29.33474901,27.98796119,28.94754791,28430600,0,0,DIS
2008-09-22 00:00:00-04:00,28.49301026,28.66135957,27.64285091,27.70177269,18394300,0,0,DIS
2008-09-23 00:00:00-04:00,27.67652435,28.0468903,27.06205205,27.38191223,13450900,0,0,DIS
2008-09-24 00:00:00-04:00,27.43241681,27.43241681,26.62434234,26.7421875,13600300,0,0,DIS
2008-09-25 00:00:00-04:00,26.93578527,27.67652026,26.91053239,27.33140564,13356400,0,0,DIS
2008-09-26 00:00:00-04:00,26.88528314,27.61760056,26.88528314,27.5670948,9546400,0,0,DIS
2008-09-29 00:00:00-04:00,27.1041373,27.73544483,24.6209937,25.02503014,26696900,0,0,DIS
2008-09-30 00:00:00-04:00,25.53849458,25.9677839,24.81459475,25.83310509,16589100,0,0,DIS
2008-10-01 00:00:00-04:00,25.5048208,25.92569244,25.17654143,25.82468414,11020900,0,0,DIS
2008-10-02 00:00:00-04:00,25.60583261,25.934112,25.16812569,25.21862984,11783300,0,0,DIS
2008-10-03 00:00:00-04:00,25.3953985,26.14454961,24.79775985,24.86510086,17468400,0,0,DIS
2008-10-06 00:00:00-04:00,24.27587933,24.43581102,22.13785036,23.78766823,35803300,0,0,DIS
2008-10-07 00:00:00-04:00,23.40888346,23.86342567,22.0620937,22.36512184,27859500,0,0,DIS
2008-10-08 00:00:00-04:00,21.47287038,22.82807752,20.98465936,21.6159668,28972100,0,0,DIS
2008-10-09 00:00:00-04:00,21.56546333,22.12943139,19.99140271,20.03348923,24391800,0,0,DIS
2008-10-10 00:00:00-04:00,19.01497941,20.55536943,17.88704337,19.3937645,37801900,0,0,DIS
2008-10-13 00:00:00-04:00,19.95773313,22.5923906,19.78096781,22.49138069,20772800,0,0,DIS
2008-10-14 00:00:00-04:00,23.53514037,23.56881087,21.07725163,21.6159668,20214300,0,0,DIS
2008-10-15 00:00:00-04:00,21.13617433,21.23718263,19.59578419,19.67154121,18089100,0,0,DIS
2008-10-16 00:00:00-04:00,19.67154646,20.70689059,18.57727894,20.4291153,21418200,0,0,DIS
2008-10-17 00:00:00-04:00,19.94090324,21.759069,19.73046737,20.83315086,17985900,0,0,DIS
2008-10-20 00:00:00-04:00,21.0099136,22.34828568,20.69846945,22.34828568,14070800,0,0,DIS
2008-10-21 00:00:00-04:00,21.96949754,22.03683693,21.11933673,21.30451965,14680800,0,0,DIS
