Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-04-19 00:00:00-04:00,74.38227521,74.72204862,73.11502416,73.27113342,7658200,0,0,NEE
2021-04-20 00:00:00-04:00,73.15175968,74.34554513,73.12420481,73.95067596,7192100,0,0,NEE
2021-04-21 00:00:00-04:00,74.27207127,74.54756396,71.34270022,71.599823,8565100,0,0,NEE
2021-04-22 00:00:00-04:00,71.81105088,72.82118639,71.64575661,71.92124939,8261700,0,0,NEE
2021-04-23 00:00:00-04:00,71.80183703,72.20588403,71.47124867,71.8477478,6034900,0,0,NEE
2021-04-26 00:00:00-04:00,71.98550443,72.18753147,71.20495118,71.56308746,7425100,0,0,NEE
2021-04-27 00:00:00-04:00,71.5631057,71.76513278,70.78255225,70.96620941,5871900,0,0,NEE
2021-04-28 00:00:00-04:00,70.93865648,71.12231363,70.36930811,70.79172516,5522200,0,0,NEE
2021-04-29 00:00:00-04:00,70.80090381,71.41616291,70.39685672,70.91110229,5558700,0,0,NEE
2021-04-30 00:00:00-04:00,70.92946149,71.29678274,70.42440089,71.17740631,8024600,0,0,NEE
2021-05-03 00:00:00-04:00,71.47126929,71.61819361,70.26829189,70.43358612,6076000,0,0,NEE
2021-05-04 00:00:00-04:00,69.9744313,70.16728039,68.65208455,69.50610352,9178300,0,0,NEE
2021-05-05 00:00:00-04:00,69.57037233,69.6989337,67.40318494,67.75213623,10643200,0,0,NEE
2021-05-06 00:00:00-04:00,67.95416343,68.12864258,67.32053453,67.96334839,7069200,0,0,NEE
2021-05-07 00:00:00-04:00,68.41332432,69.45100041,68.41332432,68.44087219,5677400,0,0,NEE
2021-05-10 00:00:00-04:00,68.2663807,69.53363848,68.19292206,68.68880463,6210400,0,0,NEE
2021-05-11 00:00:00-04:00,67.60523863,68.09193643,66.75121947,68.01847076,10515100,0,0,NEE
2021-05-12 00:00:00-04:00,67.49503428,67.64196561,65.65843471,65.69516754,9093200,0,0,NEE
2021-05-13 00:00:00-04:00,66.25531844,67.16443309,65.8237165,66.69609833,5469300,0,0,NEE
2021-05-14 00:00:00-04:00,67.03586629,67.63276239,66.84302423,67.14606476,5446200,0,0,NEE
2021-05-17 00:00:00-04:00,67.03589296,67.18282431,65.85128524,66.02576447,10369300,0,0,NEE
2021-05-18 00:00:00-04:00,65.88798283,66.73281661,65.45638099,66.38386536,8195100,0,0,NEE
2021-05-19 00:00:00-04:00,65.75944579,66.77875907,65.38293953,66.72366333,8486600,0,0,NEE
2021-05-20 00:00:00-04:00,67.15525092,68.66126178,67.02668952,68.22048187,10798500,0,0,NEE
2021-05-21 00:00:00-04:00,68.48678434,69.10204338,67.94498395,68.35822296,8689300,0,0,NEE
2021-05-24 00:00:00-04:00,68.66125973,68.76227325,67.88070645,67.98171997,6746900,0,0,NEE
2021-05-25 00:00:00-04:00,67.97252998,67.97252998,67.17361385,67.37564087,7440600,0,0,NEE
2021-05-26 00:00:00-04:00,67.40320282,67.77970207,67.08179931,67.46748352,7408800,0,0,NEE
2021-05-27 00:00:00-04:00,67.60521402,67.77968616,66.85220868,67.03586578,10956100,0,0,NEE
2021-05-28 00:00:00-04:00,67.58685112,68.16538436,67.21035191,67.23789978,9177500,0,0,NEE
2021-06-01 00:00:00-04:00,67.759486,67.759486,66.50399635,66.57785034,9056100,0.385,0,NEE
2021-06-02 00:00:00-04:00,66.54092845,67.54716273,66.30090649,67.12251282,6421000,0,0,NEE
2021-06-03 00:00:00-04:00,66.48553008,67.37176388,66.48553008,66.80863953,8871500,0,0,NEE
2021-06-04 00:00:00-04:00,67.09482079,67.28868225,66.70709787,66.78094482,6586300,0,0,NEE
2021-06-07 00:00:00-04:00,66.99327681,67.34407275,66.56862687,66.90096283,5988500,0,0,NEE
2021-06-08 00:00:00-04:00,67.31636459,67.49176604,66.19934948,66.59630585,5803000,0,0,NEE
2021-06-09 00:00:00-04:00,66.80864511,67.29791551,66.53169615,66.88249207,6660400,0,0,NEE
2021-06-10 00:00:00-04:00,66.78093539,67.89795757,66.62400096,67.86103058,8203300,0,0,NEE
2021-06-11 00:00:00-04:00,67.94411492,67.94411492,67.31637009,67.84256744,4548400,0,0,NEE
2021-06-14 00:00:00-04:00,67.95334817,68.2579906,67.41791731,67.67639923,4991900,0,0,NEE
2021-06-15 00:00:00-04:00,67.77795979,68.37801125,67.45485732,67.7871933,7770300,0,0,NEE
2021-06-16 00:00:00-04:00,68.31338013,68.85803748,67.49177382,67.66717529,9646200,0,0,NEE
2021-06-17 00:00:00-04:00,67.70410007,69.20884536,67.40869112,68.84881592,10553800,0,0,NEE
2021-06-18 00:00:00-04:00,68.71955849,69.16266829,67.41790849,67.6486969,17539000,0,0,NEE
2021-06-21 00:00:00-04:00,68.02720127,68.80264703,67.03942706,68.6180191,6499700,0,0,NEE
2021-06-22 00:00:00-04:00,68.4795451,68.99650895,68.38723114,68.41492462,5513100,0,0,NEE
2021-06-23 00:00:00-04:00,68.42418095,68.59957543,67.39947939,67.71334839,6079700,0,0,NEE
2021-06-24 00:00:00-04:00,67.83333971,67.93488014,67.0117264,67.27944183,7925200,0,0,NEE
2021-06-25 00:00:00-04:00,67.59331761,68.2764494,67.5840841,68.18413544,6676800,0,0,NEE
2021-06-28 00:00:00-04:00,69.02420469,70.02121245,68.89496372,69.37500763,8444300,0,0,NEE
2021-06-29 00:00:00-04:00,69.00574123,69.83658099,68.34106942,68.38722992,6477400,0,0,NEE
2021-06-30 00:00:00-04:00,68.56261702,68.76571195,67.45483548,67.6486969,8672600,0,0,NEE
2021-07-01 00:00:00-04:00,67.66717091,68.75649259,67.46407596,68.48877716,6423000,0,0,NEE
2021-07-02 00:00:00-04:00,68.61802177,68.71956925,68.05489741,68.57186127,4282300,0,0,NEE
2021-07-06 00:00:00-04:00,68.7841785,69.39345623,68.35029517,69.35652924,6957200,0,0,NEE
2021-07-07 00:00:00-04:00,69.47656298,69.79966543,69.09806651,69.54118347,5661800,0,0,NEE
2021-07-08 00:00:00-04:00,68.88572596,70.1781354,68.70109101,69.35652924,5881400,0,0,NEE
2021-07-09 00:00:00-04:00,69.23653606,69.62425897,68.57186419,69.22730255,5592800,0,0,NEE
2021-07-12 00:00:00-04:00,69.42116571,69.68888117,68.66417985,69.31961823,5743500,0,0,NEE
2021-07-13 00:00:00-04:00,69.32884711,69.93813198,68.89496371,69.10729218,5165500,0,0,NEE
2021-07-14 00:00:00-04:00,69.2365314,70.3166196,68.90419548,69.88273621,6956100,0,0,NEE
2021-07-15 00:00:00-04:00,69.84580954,70.97205109,69.41192619,70.91666412,7638200,0,0,NEE
2021-07-16 00:00:00-04:00,70.96282935,72.32909292,70.96282935,71.93213654,9088000,0,0,NEE
2021-07-19 00:00:00-04:00,71.47979832,72.3567916,70.17814809,71.0736084,9891800,0,0,NEE
2021-07-20 00:00:00-04:00,71.10129452,71.72903931,70.95359359,71.23976898,6562000,0,0,NEE
2021-07-21 00:00:00-04:00,71.23978137,71.34132886,69.98429156,70.04891205,8931900,0,0,NEE
2021-07-22 00:00:00-04:00,70.15044755,70.75973237,70.05813359,70.27046204,5534800,0,0,NEE
2021-07-23 00:00:00-04:00,70.64895239,71.46133216,70.08582806,71.26746368,4953500,0,0,NEE
2021-07-26 00:00:00-04:00,70.8889825,71.21208492,70.56588007,70.99976349,6014000,0,0,NEE
2021-07-27 00:00:00-04:00,70.97206095,71.98753575,70.26123563,71.87675476,7592100,0,0,NEE
2021-07-28 00:00:00-04:00,71.90444256,72.31063245,71.28593126,71.86751556,5177500,0,0,NEE
2021-07-29 00:00:00-04:00,72.00598619,72.37524906,71.65519033,72.15369415,4141900,0,0,NEE
2021-07-30 00:00:00-04:00,71.98754266,72.79068203,71.76598066,71.91368866,5488900,0,0,NEE
2021-08-02 00:00:00-04:00,72.43987713,72.84606704,72.12600119,72.75374603,7520700,0,0,NEE
2021-08-03 00:00:00-04:00,72.6983376,73.71380504,72.34754181,73.31684875,6249400,0,0,NEE
2021-08-04 00:00:00-04:00,73.26148179,73.85229963,72.71681742,73.73229218,8050200,0,0,NEE
2021-08-05 00:00:00-04:00,73.65844449,74.42466386,73.41842253,74.30464935,6283700,0,0,NEE
2021-08-06 00:00:00-04:00,74.30464717,74.77545758,73.90769076,74.41542816,4634300,0,0,NEE
2021-08-09 00:00:00-04:00,74.73851793,74.90468587,73.96307225,74.36925507,5621600,0,0,NEE
2021-08-10 00:00:00-04:00,74.48005775,74.60006522,74.03694077,74.34158325,4506800,0,0,NEE
2021-08-11 00:00:00-04:00,74.9047017,77.00026486,74.74776724,76.04018402,9419300,0,0,NEE
2021-08-12 00:00:00-04:00,75.71707132,76.74177259,75.54167688,76.62176514,6762800,0,0,NEE
2021-08-13 00:00:00-04:00,76.85253488,77.12948377,76.46481207,77.03716278,3999500,0,0,NEE
2021-08-16 00:00:00-04:00,77.03717952,77.94187332,76.76023762,77.49875641,8579700,0,0,NEE
2021-08-17 00:00:00-04:00,77.17566726,77.54493024,76.73255731,77.50800323,5257000,0,0,NEE
2021-08-18 00:00:00-04:00,77.75725326,78.43115164,77.44337728,77.93264771,9511700,0,0,NEE
2021-08-19 00:00:00-04:00,77.51722718,78.56038845,77.47106667,78.05265808,6968000,0,0,NEE
2021-08-20 00:00:00-04:00,78.04341844,79.78817845,77.56337454,79.64970398,7589700,0,0,NEE
2021-08-23 00:00:00-04:00,79.21581229,79.46506772,77.55413995,77.91416931,8837100,0,0,NEE
2021-08-24 00:00:00-04:00,77.75724369,77.98803213,77.00025789,77.67415619,5786100,0,0,NEE
2021-08-25 00:00:00-04:00,77.67415031,78.33882209,77.15718651,78.03417969,5930000,0,0,NEE
2021-08-26 00:00:00-04:00,78.00172684,78.07591874,77.59367845,77.72351074,5294000,0.385,0,NEE
2021-08-27 00:00:00-04:00,77.84407858,78.07592298,77.28764636,77.35256958,5974200,0,0,NEE
2021-08-30 00:00:00-04:00,77.21345447,78.13155624,76.98161009,77.85334015,6001700,0,0,NEE
2021-08-31 00:00:00-04:00,77.7327894,78.30776606,77.44530461,77.89044189,6844000,0,0,NEE
2021-09-01 00:00:00-04:00,78.03882057,79.53189896,77.95535291,79.14239502,5862300,0,0,NEE
2021-09-02 00:00:00-04:00,79.21657537,80.22742041,79.21657537,80.19960022,5214000,0,0,NEE
2021-09-03 00:00:00-04:00,79.53189612,80.0419495,79.17948815,79.46697998,4621100,0,0,NEE
2021-09-07 00:00:00-04:00,79.23513233,79.28149696,78.33557506,78.85490417,6791300,0,0,NEE
2021-09-08 00:00:00-04:00,78.93839074,80.65403803,78.6323544,80.16252899,6230100,0,0,NEE
2021-09-09 00:00:00-04:00,80.02339554,80.3757964,79.5226109,79.60607147,4108300,0,0,NEE
2021-09-10 00:00:00-04:00,79.7266423,79.7266423,78.45613262,78.76216888,5508000,0,0,NEE
2021-09-13 00:00:00-04:00,79.65246158,79.69883329,78.26139517,78.43759918,6498800,0,0,NEE
2021-09-14 00:00:00-04:00,78.63233313,79.00328551,78.31702112,78.4932251,4658200,0,0,NEE
2021-09-15 00:00:00-04:00,78.20574377,78.95691725,77.95534789,78.46540833,5707000,0,0,NEE
2021-09-16 00:00:00-04:00,78.34485593,78.79926893,77.58440665,77.89971161,5380600,0,0,NEE
2021-09-17 00:00:00-04:00,77.34328408,77.83479302,75.62763714,75.71109772,15390400,0,0,NEE
2021-09-20 00:00:00-04:00,75.61836114,76.54573863,74.8022715,75.75746918,8994100,0,0,NEE
2021-09-21 00:00:00-04:00,75.98003992,76.84250129,75.79456724,75.97076416,6450700,0,0,NEE
2021-09-22 00:00:00-04:00,76.12842931,76.88888579,75.64619603,75.95223236,5662200,0,0,NEE
2021-09-23 00:00:00-04:00,76.21189033,76.39736301,75.24741679,75.36797333,6414300,0,0,NEE
2021-09-24 00:00:00-04:00,75.34015549,75.79457561,74.64462228,74.83937073,6113800,0,0,NEE
2021-09-27 00:00:00-04:00,74.19947454,74.92282785,72.84550426,73.04025269,8600900,0,0,NEE
2021-09-28 00:00:00-04:00,72.78058787,72.88259289,71.41734184,71.6584549,9257400,0,0,NEE
2021-09-29 00:00:00-04:00,71.9830676,73.29066663,71.825408,72.66004944,7496100,0,0,NEE
2021-09-30 00:00:00-04:00,73.11444855,73.64306058,72.24271839,72.81768799,10186800,0,0,NEE
2021-10-01 00:00:00-04:00,73.28136894,73.80997385,72.35399142,73.45757294,7961100,0,0,NEE
2021-10-04 00:00:00-04:00,73.30919492,74.11600883,72.80841022,73.59667969,6027800,0,0,NEE
2021-10-05 00:00:00-04:00,73.66160558,74.0974742,73.34629351,73.70797729,5434600,0,0,NEE
2021-10-06 00:00:00-04:00,73.50393715,75.38651221,72.93823635,75.28450012,6876200,0,0,NEE
2021-10-07 00:00:00-04:00,75.56271691,76.61065087,74.92282422,75.04338074,5753200,0,0,NEE
2021-10-08 00:00:00-04:00,75.12686897,75.14541342,74.32932359,74.38496399,3592900,0,0,NEE
2021-10-11 00:00:00-04:00,73.44829034,73.59667413,72.09432013,72.17778778,8798700,0,0,NEE
2021-10-12 00:00:00-04:00,72.4281958,73.4297654,71.93668676,73.14228058,7791200,0,0,NEE
2021-10-13 00:00:00-04:00,73.29992369,74.52406179,72.88259954,74.3664093,6260100,0,0,NEE
2021-10-14 00:00:00-04:00,74.52405278,75.90584321,74.38494475,75.54416656,6486000,0,0,NEE
2021-10-15 00:00:00-04:00,75.98933333,76.46229087,75.30306871,75.73893738,14634200,0,0,NEE
2021-10-18 00:00:00-04:00,75.43287995,75.72964754,74.8950064,75.10829926,4942100,0,0,NEE
2021-10-19 00:00:00-04:00,75.78529203,76.18406464,75.32160327,76.07277679,5717500,0,0,NEE
2021-10-20 00:00:00-04:00,76.74049333,78.51178787,76.39736108,77.82552338,6942600,0,0,NEE
2021-10-21 00:00:00-04:00,78.09446318,78.5488762,77.64005016,77.72351074,4945000,0,0,NEE
2021-10-22 00:00:00-04:00,77.87189041,78.44685994,77.65859047,78.28920746,4732400,0,0,NEE
2021-10-25 00:00:00-04:00,78.27066749,78.65088861,77.83479891,78.1686554,3987300,0,0,NEE
2021-10-26 00:00:00-04:00,78.27995191,80.01414361,78.24285596,79.26296997,6969100,0,0,NEE
2021-10-27 00:00:00-04:00,79.76374998,80.07905497,78.60452797,78.83637238,4356900,0,0,NEE
2021-10-28 00:00:00-04:00,78.75289284,80.20887519,78.57669594,80.14395905,6568400,0,0,NEE
2021-10-29 00:00:00-04:00,79.91212673,80.18106708,78.77145623,79.13313293,7792600,0,0,NEE
2021-11-01 00:00:00-04:00,79.23514371,79.58754465,78.76217916,79.37424469,5135200,0,0,NEE
2021-11-02 00:00:00-04:00,79.61537119,79.97704791,78.26140065,79.21659851,7266400,0,0,NEE
2021-11-03 00:00:00-04:00,79.44843236,79.56899596,78.12228219,79.04965973,5723200,0,0,NEE
2021-11-04 00:00:00-04:00,78.97547514,79.18876801,77.12998873,78.60452271,6594000,0,0,NEE
2021-11-05 00:00:00-04:00,78.59524257,79.48552412,78.19646997,79.31859589,4885400,0,0,NEE
2021-11-08 00:00:00-05:00,79.31860612,79.38352227,77.93681545,78.4468689,5391000,0,0,NEE
2021-11-09 00:00:00-05:00,78.53960946,78.98474674,78.23357316,78.77145386,3917600,0,0,NEE
2021-11-10 00:00:00-05:00,78.77144493,79.17021753,78.37267234,79.01255798,5192700,0,0,NEE
2021-11-11 00:00:00-05:00,79.26296339,79.29078359,78.42832215,79.17022705,5370200,0,0,NEE
2021-11-12 00:00:00-05:00,79.17022396,80.37581052,78.85491191,80.04195404,6467100,0,0,NEE
2021-11-15 00:00:00-05:00,80.59837349,81.00641473,80.19032516,80.99713898,5543000,0,0,NEE
2021-11-16 00:00:00-05:00,80.74676778,81.07134852,80.37581532,80.66330719,5497200,0,0,NEE
2021-11-17 00:00:00-05:00,80.52419133,81.49793348,80.13469448,81.40519714,6203100,0,0,NEE
2021-11-18 00:00:00-05:00,81.34956148,81.49793821,80.51492025,81.23827362,5537400,0,0,NEE
2021-11-19 00:00:00-05:00,81.60922086,82.37894589,80.68184335,81.89670563,6765100,0,0,NEE
2021-11-22 00:00:00-05:00,81.74833039,81.99871921,80.9878811,81.01570129,5214500,0,0,NEE
2021-11-23 00:00:00-05:00,80.7745814,81.51648626,80.24597649,80.96932983,7408000,0,0,NEE
2021-11-24 00:00:00-05:00,80.67590512,81.31863195,80.28468318,81.23479462,4553900,0.385,0,NEE
2021-11-26 00:00:00-05:00,80.96467016,81.45835605,79.97729839,80.19153595,4340700,0,0,NEE
2021-11-29 00:00:00-05:00,81.24411628,82.82763781,80.62002309,82.58545685,8712500,0,0,NEE
2021-11-30 00:00:00-05:00,82.01725659,82.85558739,80.4989315,80.83426666,16328300,0,0,NEE
2021-12-01 00:00:00-05:00,81.0391809,83.53556055,81.0391809,81.82162476,10062800,0,0,NEE
2021-12-02 00:00:00-05:00,81.9240946,83.38652561,81.60739314,82.54819489,8303500,0,0,NEE
2021-12-03 00:00:00-05:00,83.04189251,83.04189251,80.12633979,81.99862671,11191000,0,0,NEE
2021-12-06 00:00:00-05:00,82.03587992,83.60077493,81.8588955,83.04188538,8946400,0,0,NEE
2021-12-07 00:00:00-05:00,83.39584202,84.3459606,82.84626934,84.21555328,7909700,0,0,NEE
2021-12-08 00:00:00-05:00,84.4856679,84.69059569,83.45171921,84.13170624,5356500,0,0,NEE
2021-12-09 00:00:00-05:00,84.29938961,84.29938961,83.37722149,83.74981689,5731200,0,0,NEE
2021-12-10 00:00:00-05:00,83.84296173,84.67198276,83.64735074,84.09445953,4996700,0,0,NEE
2021-12-13 00:00:00-05:00,84.07583584,85.80839847,83.96405509,85.45442963,6446500,0,0,NEE
2021-12-14 00:00:00-05:00,84.97938144,85.37060344,83.32133214,83.86159515,11022600,0,0,NEE
2021-12-15 00:00:00-05:00,84.10377868,85.75250395,83.44242521,85.69661713,9590000,0,0,NEE
2021-12-16 00:00:00-05:00,85.3426442,86.34864243,85.24949003,85.91085052,7623300,0,0,NEE
2021-12-17 00:00:00-05:00,85.69663099,86.0319662,84.52295775,84.70925903,15335400,0,0,NEE
2021-12-20 00:00:00-05:00,83.64735603,83.9081707,82.44573953,83.77776337,10167700,0,0,NEE
2021-12-21 00:00:00-05:00,84.43911651,85.08183633,83.23750001,84.25281525,6287900,0,0,NEE
2021-12-22 00:00:00-05:00,84.05719056,84.65334029,83.73117228,84.5788269,4142900,0,0,NEE
2021-12-23 00:00:00-05:00,84.46706831,85.05390136,84.20625362,84.48569489,5845600,0,0,NEE
2021-12-27 00:00:00-05:00,84.62541045,85.09115295,84.42048261,85.06320953,5410300,0,0,NEE
2021-12-28 00:00:00-05:00,85.37991814,85.87360405,85.24019397,85.58483887,3096400,0,0,NEE
2021-12-29 00:00:00-05:00,85.65002613,85.93879126,85.31469103,85.68728638,2945400,0,0,NEE
2021-12-30 00:00:00-05:00,85.91086088,86.54427094,85.5196318,86.41385651,3716300,0,0,NEE
2021-12-31 00:00:00-05:00,86.23688278,87.30809195,86.16236227,86.96343994,4811800,0,0,NEE
2022-01-03 00:00:00-05:00,87.01932171,87.23356638,84.33664763,85.37991333,7864400,0,0,NEE
2022-01-04 00:00:00-05:00,85.3705824,85.631397,84.4111542,84.46704102,8379100,0,0,NEE
2022-01-05 00:00:00-05:00,84.09445814,85.23087089,83.5355686,83.58214569,6722300,0,0,NEE
2022-01-06 00:00:00-05:00,82.98599297,83.23749789,79.78168949,79.89346313,12658600,0,0,NEE
2022-01-07 00:00:00-05:00,79.8934595,80.91809861,78.7197936,80.48961639,13359300,0,0,NEE
2022-01-10 00:00:00-05:00,79.92140623,80.44303549,78.00254253,78.51486206,11378700,0,0,NEE
2022-01-11 00:00:00-05:00,78.08638896,79.18554154,77.94666479,78.98061371,8395900,0,0,NEE
2022-01-12 00:00:00-05:00,78.50555496,79.93072588,78.33788738,79.26005554,6484000,0,0,NEE
2022-01-13 00:00:00-05:00,79.71648655,79.93072412,78.9154089,79.08307648,7203100,0,0,NEE
2022-01-14 00:00:00-05:00,79.06443718,79.31594209,77.00585637,77.49954224,11084300,0,0,NEE
2022-01-18 00:00:00-05:00,76.38177265,76.5401234,75.17083926,75.68315887,10848100,0,0,NEE
2022-01-19 00:00:00-05:00,75.48753061,77.63925827,75.45027037,76.93132782,9673900,0,0,NEE
2022-01-20 00:00:00-05:00,77.61133801,79.43704794,77.45298725,77.78832245,12028900,0,0,NEE
2022-01-21 00:00:00-05:00,77.96529063,78.17953531,76.22341826,76.94065857,12809100,0,0,NEE
2022-01-24 00:00:00-05:00,76.05573034,76.42832565,73.8108487,76.30722809,14689800,0,0,NEE
2022-01-25 00:00:00-05:00,72.84212322,74.69578346,69.66576311,69.95452118,22925000,0,0,NEE
2022-01-26 00:00:00-05:00,71.25859536,71.28653877,67.40224841,67.66306305,24721700,0,0,NEE
2022-01-27 00:00:00-05:00,68.27784319,69.29315828,67.44882223,67.5419693,21250600,0,0,NEE
2022-01-28 00:00:00-05:00,67.36500147,67.95183452,65.00834532,67.53266907,25537100,0,0,NEE
2022-01-31 00:00:00-05:00,67.91457991,72.93528387,67.76553888,72.76761627,21787800,0,0,NEE
2022-02-01 00:00:00-05:00,72.69310701,74.02513115,70.82081974,71.93860626,12082900,0,0,NEE
2022-02-02 00:00:00-05:00,72.11556223,72.66514204,71.56598953,72.40432739,8397700,0,0,NEE
2022-02-03 00:00:00-05:00,71.31448726,71.99447442,70.2619118,70.57861328,7960700,0,0,NEE
2022-02-04 00:00:00-05:00,69.95452266,71.57530458,69.43289333,70.80217743,12132000,0,0,NEE
2022-02-07 00:00:00-05:00,70.79284873,70.90462947,70.14081218,70.49477386,8184500,0,0,NEE
2022-02-08 00:00:00-05:00,70.55998745,71.49147244,70.06630155,70.28985596,6758500,0,0,NEE
2022-02-09 00:00:00-05:00,71.36105384,71.97583013,71.09092238,71.40763092,7390900,0,0,NEE
2022-02-10 00:00:00-05:00,69.77754482,71.58462089,69.58192672,70.28054047,9673300,0,0,NEE
2022-02-11 00:00:00-05:00,70.69970235,71.44488598,69.55397285,69.82410431,8999100,0,0,NEE
2022-02-14 00:00:00-05:00,69.81480102,70.1501362,68.81811231,69.7868576,8329200,0,0,NEE
2022-02-15 00:00:00-05:00,70.54136263,71.23065955,69.61918736,69.94520569,9102000,0,0,NEE
2022-02-16 00:00:00-05:00,69.98246075,70.45752006,69.37700123,70.07561493,7505100,0,0,NEE
2022-02-17 00:00:00-05:00,69.60054811,70.64380657,69.38630347,70.2153244,10093100,0,0,NEE
2022-02-18 00:00:00-05:00,69.82412656,70.61588752,68.76223405,69.06962585,9558600,0,0,NEE
2022-02-22 00:00:00-05:00,68.86467685,69.35836269,68.24989342,68.7249527,8233400,0,0,NEE
2022-02-23 00:00:00-05:00,69.13481303,69.32110718,67.27184316,67.36499023,7837100,0,0,NEE
2022-02-24 00:00:00-05:00,66.13543682,70.5879341,65.89324872,70.2712326,15750400,0,0,NEE
2022-02-25 00:00:00-05:00,70.90464489,71.9479036,70.06630692,71.8733902,12609500,0,0,NEE
2022-02-28 00:00:00-05:00,72.20590147,73.87313423,71.93428093,73.31114197,16345600,0.425,0,NEE
2022-03-01 00:00:00-05:00,73.12378976,73.83564113,71.69072572,72.53370667,13930300,0,0,NEE
2022-03-02 00:00:00-05:00,72.3932046,72.88025627,71.64388666,72.63673401,6988700,0,0,NEE
2022-03-03 00:00:00-05:00,72.91772447,74.33205872,72.73976699,73.798172,10075500,0,0,NEE
2022-03-04 00:00:00-05:00,73.92931634,75.35301218,73.50782937,75.1282196,8996400,0,0,NEE
2022-03-07 00:00:00-05:00,75.83070002,79.04338934,75.60590745,78.84669495,19948900,0,0,NEE
2022-03-08 00:00:00-05:00,78.96844527,79.98939084,76.56127073,76.75796509,14717600,0,0,NEE
2022-03-09 00:00:00-05:00,77.16073133,77.25440145,75.03455256,75.23124695,12710000,0,0,NEE
2022-03-10 00:00:00-05:00,74.51939823,75.36237931,73.47036147,75.08139038,9554300,0,0,NEE
2022-03-11 00:00:00-05:00,75.21251527,75.95245773,74.21966778,74.27587128,7230600,0,0,NEE
2022-03-14 00:00:00-04:00,74.6317925,75.53096987,73.71387826,74.25713348,7133800,0,0,NEE
2022-03-15 00:00:00-04:00,75.1188396,77.04833093,75.02517663,76.78607178,9567000,0,0,NEE
2022-03-16 00:00:00-04:00,76.66431273,77.49792535,75.71830025,77.28250122,8261200,0,0,NEE
2022-03-17 00:00:00-04:00,77.3293349,77.96625318,77.1982053,77.45110321,6341900,0,0,NEE
2022-03-18 00:00:00-04:00,77.66651709,78.20040387,77.0295989,77.15136719,13470800,0,0,NEE
